station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
pinggu,117.11777777777776,40.16944444444445,2017-12-30 16:00:00,-2.9,1024.9,33,241.0,1.5,Sunny/clear,10.0,12.212167074823396,10.0,0.7,50.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-12-30 17:00:00,-2.9,1024.7,33,253.0,1.7,Sunny/clear,9.0,20.33856864023649,11.0,0.7,48.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-12-30 18:00:00,-7.3,1024.5,46,334.0,0.9,Sunny/clear,9.0,22.556657985163472,13.0,4.8,45.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-12-30 19:00:00,-8.7,1024.1,55,111.0,0.9,Sunny/clear,18.0,15.879350770019125,24.0,1.6,31.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-12-30 20:00:00,-9.7,1023.6,59,261.0,1.1,Sunny/clear,26.0,16.836964152408477,42.0,1.6,11.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-12-30 21:00:00,-9.9,1022.9,56,111.0,1.2,Sunny/clear,17.0,14.693880811996149,37.0,1.5,13.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-12-30 22:00:00,-11.0,1023.0,62,46.0,0.6,Sunny/clear,24.0,20.62948284796575,52.0,2.2,2.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-12-30 23:00:00,-11.3,1023.3,66,88.0,1.0,Sunny/clear,18.0,23.0,48.0,1.9,2.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 00:00:00,-10.3,1023.5,63,220.0,0.9,Sunny/clear,14.0,20.0,29.0,1.4,17.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 01:00:00,-7.6,1023.7,54,318.0,0.7,Sunny/clear,26.0,38.0,45.0,2.1,5.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 02:00:00,-3.7,1023.7,38,65.0,0.0,Sunny/clear,27.0,39.0,44.0,1.9,12.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 04:00:00,1.8,1022.0,21,285.0,1.2,Sunny/clear,38.0,41.0,23.0,1.0,42.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 05:00:00,2.7,1020.7,21,291.0,2.0,Sunny/clear,33.0,43.0,23.0,1.0,47.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 06:00:00,3.9,1020.1,19,217.0,0.9,Sunny/clear,39.0,55.0,32.0,1.0,41.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 07:00:00,4.4,1019.9,17,230.0,1.4,Sunny/clear,42.0,56.0,36.0,0.9,41.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 08:00:00,3.9,1019.7,18,297.0,0.8,Sunny/clear,32.0,50.0,37.0,0.9,36.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 09:00:00,0.7,1019.8,25,61.0,1.2,Sunny/clear,28.0,46.0,44.0,0.9,30.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 10:00:00,-2.0,1020.3,30,41.0,1.1,Haze,42.0,66.0,61.0,1.3,12.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 11:00:00,-3.8,1021.0,36,91.0,1.2,Sunny/clear,66.0,93.0,57.0,1.6,10.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 12:00:00,-4.4,1021.5,36,78.0,1.6,Sunny/clear,63.0,81.0,49.0,1.6,12.0,10.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 13:00:00,-5.8,1021.8,41,46.0,1.0,Sunny/clear,56.0,66.0,47.0,1.8,11.0,12.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 14:00:00,-8.5,1022.3,52,39.0,1.0,Sunny/clear,49.0,59.0,47.0,1.7,7.0,9.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 15:00:00,-9.1,1022.5,53,55.0,0.7,Sunny/clear,48.0,54.0,46.0,1.8,6.0,8.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 16:00:00,-8.8,1022.6,55,309.0,0.5,Haze,43.0,49.0,38.0,1.6,11.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 17:00:00,-9.7,1022.6,60,256.0,0.8,Haze,41.0,44.0,34.0,1.6,14.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 18:00:00,-10.0,1023.1,59,217.0,0.6,Haze,44.0,52.0,43.0,1.7,6.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 19:00:00,-10.6,1023.1,62,94.0,0.8,Haze,48.0,52.0,45.0,1.7,4.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 20:00:00,-11.3,1023.1,65,24.0,0.6,Haze,44.0,49.0,49.0,1.9,2.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 21:00:00,-11.2,1022.9,66,226.0,0.7,Sunny/clear,38.0,41.0,37.0,1.6,9.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 22:00:00,-11.2,1023.0,66,137.0,0.4,Sunny/clear,33.0,37.0,38.0,1.5,7.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-12-31 23:00:00,-11.7,1023.8,66,77.0,0.7,Sunny/clear,35.0,43.0,35.0,1.4,10.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 00:00:00,-12.0,1024.6,68,91.0,0.1,Sunny/clear,36.0,50.0,43.0,1.7,4.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 01:00:00,-8.7,1025.3,64,111.0,1.0,Sunny/clear,44.0,64.0,47.0,1.9,6.0,7.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 02:00:00,-3.6,1025.8,40,226.0,0.0,Sunny/clear,57.0,71.0,41.0,2.1,15.0,11.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 03:00:00,0.5,1025.4,27,254.0,0.7,Sunny/clear,62.0,74.0,40.0,2.0,23.0,12.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 04:00:00,2.4,1024.4,21,222.0,2.1,Sunny/clear,58.0,67.0,44.0,1.9,27.0,10.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 05:00:00,3.0,1023.4,20,255.0,1.7,Sunny/clear,61.0,68.0,33.0,1.4,39.0,9.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 06:00:00,3.4,1023.0,19,255.0,1.9,Sunny/clear,50.0,56.0,31.0,1.2,41.0,10.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 07:00:00,3.5,1023.0,17,227.0,1.9,Sunny/clear,39.0,54.0,30.0,1.4,42.0,14.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 08:00:00,2.9,1023.2,19,245.0,1.6,Sunny/clear,45.0,54.0,38.0,1.6,35.0,16.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 09:00:00,0.0,1023.2,24,55.0,0.9,Sunny/clear,47.0,63.0,47.0,1.7,25.0,20.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 10:00:00,-2.4,1023.7,30,26.0,0.7,Haze,69.0,91.0,60.0,2.1,13.0,28.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 11:00:00,-4.5,1024.4,37,94.0,0.6,Haze,73.0,98.0,68.0,2.6,3.0,35.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 12:00:00,-6.4,1025.4,43,69.0,0.9,Sunny/clear,69.0,93.0,58.0,2.3,8.0,24.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 13:00:00,-7.1,1026.2,46,319.0,0.9,Sunny/clear,74.0,88.0,61.0,2.5,3.0,21.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 14:00:00,-8.0,1026.6,50,137.0,0.0,Sunny/clear,95.0,98.0,61.0,3.1,5.0,17.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 15:00:00,-8.5,1027.4,54,216.0,0.7,Haze,112.0,92.5,58.0,3.3,4.0,15.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 16:00:00,-9.3,1027.6,56,236.0,0.0,Haze,109.0,87.0,55.0,3.4,3.0,13.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 17:00:00,-9.6,1027.7,60,146.0,0.0,Haze,93.0,81.5,52.0,3.3,2.0,11.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 18:00:00,-10.1,1027.9,62,255.0,0.0,Haze,66.0,76.0,53.0,6.8,2.0,8.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 19:00:00,-10.7,1028.3,66,149.0,0.0,Sunny/clear,60.0,73.0,52.0,3.2,2.0,8.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 20:00:00,-10.9,1028.4,69,237.0,0.8,Sunny/clear,57.0,67.0,52.0,3.5,2.0,6.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 21:00:00,-11.0,1028.6,68,75.0,0.7,Sunny/clear,62.0,67.0,45.0,3.7,2.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 22:00:00,-10.4,1029.7,67,190.0,0.6,Sunny/clear,55.0,65.0,50.0,3.4,2.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-01 23:00:00,-10.8,1030.1,69,21.0,0.7,Sunny/clear,51.0,66.0,51.0,3.3,2.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 00:00:00,-9.7,1031.2,68,329.0,0.9,Sunny/clear,53.0,72.0,52.0,3.2,2.0,6.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 01:00:00,-8.6,1031.8,68,95.0,0.2,Sunny/clear,58.0,81.0,51.0,3.2,4.0,9.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 02:00:00,-3.8,1032.3,51,192.0,0.8,Sunny/clear,65.0,82.0,45.0,3.0,10.0,15.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 03:00:00,-0.9,1032.2,38,197.0,1.6,Sunny/clear,73.0,80.0,42.0,2.7,20.0,21.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 04:00:00,1.1,1031.0,21,340.0,4.1,Sunny/clear,31.0,73.875,17.0,1.1,49.0,8.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 05:00:00,1.9,1031.0,20,301.0,4.9,Sunny/clear,8.0,67.75,6.0,0.7,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 06:00:00,1.8,1030.9,19,301.0,3.3,Sunny/clear,10.0,61.625,6.0,0.6,64.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 07:00:00,1.7,1030.6,19,305.0,2.9,Sunny/clear,7.0,55.5,7.0,0.6,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 08:00:00,1.4,1030.4,17,13.0,3.2,Sunny/clear,6.0,49.375,8.0,0.6,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 09:00:00,0.3,1030.5,18,310.0,1.3,Sunny/clear,7.0,43.25,14.0,0.6,56.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 10:00:00,-2.4,1031.4,27,305.0,0.5,Sunny/clear,13.0,37.125,20.0,0.7,51.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 11:00:00,-3.4,1032.5,29,277.0,0.6,Sunny/clear,30.0,31.0,32.0,1.1,37.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 12:00:00,-1.0,1033.3,18,356.0,2.4,Sunny/clear,18.0,21.0,17.0,0.8,56.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 13:00:00,-1.3,1034.2,17,6.0,5.4,Sunny/clear,9.0,13.0,8.0,0.6,68.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 14:00:00,-2.1,1034.9,18,357.0,4.7,Sunny/clear,8.0,17.0,6.0,0.6,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 15:00:00,-2.7,1035.7,20,2.0,4.7,Sunny/clear,7.0,13.0,4.0,0.6,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 16:00:00,-3.1,1036.0,21,349.0,5.2,Sunny/clear,10.0,11.25,4.0,0.7,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 17:00:00,-3.7,1036.0,23,343.0,3.7,Sunny/clear,5.0,9.5,4.0,0.7,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 18:00:00,-4.5,1035.9,25,317.0,2.9,Sunny/clear,8.0,7.75,4.0,0.7,60.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 19:00:00,-6.0,1036.4,28,303.0,2.1,Sunny/clear,4.0,6.0,5.0,0.7,57.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 20:00:00,-6.8,1036.4,31,273.0,1.6,Sunny/clear,7.0,7.5,7.0,0.7,55.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 21:00:00,-6.6,1036.3,31,288.0,2.7,Sunny/clear,7.0,9.0,7.0,0.7,54.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 22:00:00,-7.1,1036.7,33,282.0,2.1,Sunny/clear,5.0,10.5,9.0,0.8,51.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-02 23:00:00,-6.5,1037.3,30,269.0,2.3,Sunny/clear,7.0,12.0,10.0,0.8,50.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 00:00:00,-6.4,1037.4,30,267.0,2.4,Sunny/clear,11.0,13.5,15.0,0.8,47.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 01:00:00,-4.9,1037.4,28,309.0,4.3,Sunny/clear,10.0,15.0,12.0,0.8,51.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 02:00:00,-3.1,1038.1,21,335.0,7.7,Sunny/clear,9.0,16.0,8.0,0.8,56.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 03:00:00,-2.3,1037.5,20,357.0,6.1,Sunny/clear,7.0,7.0,4.0,0.7,62.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 04:00:00,-1.6,1035.9,19,2.0,5.6,Sunny/clear,6.0,9.0,4.0,0.7,64.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 05:00:00,-1.1,1035.1,18,324.0,6.3,Sunny/clear,5.0,9.333333333333334,4.0,0.7,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 06:00:00,-0.2,1034.3,18,349.0,4.7,Sunny/clear,8.0,9.666666666666666,4.0,0.7,66.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 07:00:00,-0.3,1033.9,17,6.0,3.4,Sunny/clear,9.0,10.0,5.0,0.7,64.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 08:00:00,-0.6,1033.8,18,305.0,3.6,Sunny/clear,10.0,12.0,7.0,0.7,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 09:00:00,-2.2,1033.3,21,272.0,2.1,Sunny/clear,12.0,16.0,11.0,0.7,58.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 10:00:00,-3.0,1033.8,23,256.0,1.8,Sunny/clear,17.0,20.0,18.0,0.8,50.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 11:00:00,-2.7,1033.7,22,248.0,2.0,Sunny/clear,16.0,24.0,20.0,0.8,49.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 12:00:00,-3.5,1034.1,25,278.0,2.4,Sunny/clear,18.0,23.0,23.0,1.0,44.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 13:00:00,-3.6,1034.3,25,319.0,1.4,Sunny/clear,23.0,24.0,18.0,1.0,47.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 14:00:00,-4.1,1034.9,26,357.0,1.2,Sunny/clear,16.0,21.0,18.0,0.9,46.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 15:00:00,-3.0,1034.5,23,356.0,6.0,Sunny/clear,13.0,15.0,9.0,0.8,54.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 16:00:00,-3.1,1033.9,23,339.0,5.2,Sunny/clear,10.0,11.0,8.0,0.8,57.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 17:00:00,-3.5,1033.6,24,332.0,6.9,Sunny/clear,4.0,7.0,4.0,0.7,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 18:00:00,-3.7,1033.5,25,320.0,6.0,Sunny/clear,7.0,19.0,2.0,4.8,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 19:00:00,-3.8,1033.3,25,336.0,6.9,Sunny/clear,5.0,12.0,5.0,1.2,62.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 20:00:00,-4.2,1032.7,26,341.0,4.3,Sunny/clear,3.0,6.0,5.0,0.8,56.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 21:00:00,-5.0,1031.8,27,85.0,2.6,Sunny/clear,6.0,6.5,3.0,0.7,62.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 22:00:00,-5.8,1031.9,31,356.0,2.0,Sunny/clear,6.0,7.0,7.0,0.8,59.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-03 23:00:00,-8.1,1032.2,42,147.0,1.0,Sunny/clear,6.0,8.0,8.0,0.8,57.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 00:00:00,-8.3,1032.0,43,310.0,1.0,Sunny/clear,15.0,22.0,52.0,1.5,10.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 01:00:00,-7.3,1032.7,43,303.0,0.4,Sunny/clear,16.0,33.0,50.0,1.6,13.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 02:00:00,-4.9,1032.7,36,64.0,0.8,Sunny/clear,28.0,44.0,39.0,1.7,24.0,7.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 03:00:00,-2.8,1031.3,26,174.0,1.6,Sunny/clear,13.0,16.0,16.0,0.9,51.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 04:00:00,-1.9,1030.3,23,157.0,1.5,Sunny/clear,18.0,19.18181818181818,18.0,1.0,50.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 05:00:00,-1.6,1029.2,21,199.0,1.5,Sunny/clear,9.0,22.363636363636363,7.0,0.7,61.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 06:00:00,-1.2,1028.3,21,278.0,1.3,Sunny/clear,9.0,25.545454545454547,6.0,0.7,63.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 07:00:00,-1.5,1027.7,20,189.0,1.6,Sunny/clear,7.0,28.727272727272727,5.0,0.7,66.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 08:00:00,-1.6,1027.4,20,194.0,2.4,Sunny/clear,12.0,31.909090909090907,9.0,0.7,63.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 09:00:00,-2.2,1027.4,22,244.0,1.6,Sunny/clear,15.0,35.09090909090909,14.0,0.8,54.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 10:00:00,-3.6,1027.1,26,334.0,1.3,Sunny/clear,18.0,38.27272727272727,23.0,0.9,46.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 11:00:00,-4.8,1027.1,29,132.0,0.0,Sunny/clear,30.0,41.45454545454545,26.0,1.0,41.0,6.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 12:00:00,-5.3,1026.6,34,66.0,1.1,Sunny/clear,38.0,44.63636363636363,31.0,1.1,33.0,8.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 13:00:00,-6.0,1026.5,36,33.0,0.8,Sunny/clear,53.0,47.81818181818181,50.0,1.7,13.0,13.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 14:00:00,-6.4,1026.3,37,95.0,0.8,Sunny/clear,50.0,51.0,44.0,1.7,15.0,10.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 16:00:00,-7.8,1026.0,45,207.0,0.2,Sunny/clear,68.0,47.625,52.0,2.4,4.0,13.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 17:00:00,-9.0,1025.3,48,61.0,1.1,Sunny/clear,60.0,44.25,51.0,2.2,3.0,10.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 18:00:00,-10.3,1025.0,52,324.0,0.7,Sunny/clear,51.0,40.875,37.0,2.3,10.0,8.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 19:00:00,-11.2,1024.5,57,34.0,0.1,Sunny/clear,36.0,37.5,27.0,2.3,17.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 20:00:00,-11.8,1024.1,56,121.0,0.0,Sunny/clear,25.0,34.125,19.0,1.7,25.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 21:00:00,-12.7,1023.8,60,219.0,0.1,Sunny/clear,24.0,30.75,25.0,1.6,18.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 22:00:00,-12.7,1023.7,60,98.0,0.7,Sunny/clear,27.0,27.375,45.0,1.8,2.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-04 23:00:00,-12.8,1023.8,62,36.0,0.0,Sunny/clear,22.0,24.0,45.0,1.8,2.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 00:00:00,-13.1,1023.8,64,76.0,1.7,Sunny/clear,29.0,31.0,41.0,1.9,5.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 01:00:00,-7.9,1023.9,51,157.0,1.1,Sunny/clear,24.0,34.0,41.0,1.9,11.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 02:00:00,-2.1,1024.0,25,248.0,3.9,Sunny/clear,16.0,21.0,20.0,1.1,45.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 03:00:00,-0.5,1023.6,19,288.0,4.8,Sunny/clear,8.0,17.25,8.0,0.8,63.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 04:00:00,0.7,1022.4,17,285.0,3.6,Sunny/clear,14.0,13.5,7.0,0.8,66.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 05:00:00,2.1,1021.4,16,297.0,4.2,Sunny/clear,9.0,9.75,6.0,0.7,69.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 06:00:00,2.6,1020.8,15,293.0,4.7,Sunny/clear,6.0,6.0,6.0,0.7,72.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 07:00:00,2.8,1020.6,15,300.0,3.6,Sunny/clear,7.0,8.0,7.0,0.7,72.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 08:00:00,3.0,1020.6,15,323.0,2.0,Sunny/clear,7.0,8.0,8.0,0.7,72.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 09:00:00,0.9,1020.8,18,279.0,1.4,Sunny/clear,10.0,16.666666666666664,15.0,0.7,64.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 10:00:00,-1.4,1021.2,21,298.0,1.5,Sunny/clear,18.0,25.33333333333333,24.0,0.9,54.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 11:00:00,-2.3,1022.0,24,58.0,5.0,Sunny/clear,32.0,34.0,32.0,1.1,45.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 12:00:00,-2.1,1022.7,23,328.0,7.0,Sunny/clear,35.0,39.0,28.0,1.2,45.0,6.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 13:00:00,-2.7,1023.0,25,301.0,7.0,Sunny/clear,26.0,26.0,22.0,1.1,50.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 14:00:00,-3.6,1023.4,26,157.0,14.0,Sunny/clear,15.0,20.666666666666668,13.0,0.9,60.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 15:00:00,-1.8,1023.5,22,102.0,8.0,Sunny/clear,9.0,15.333333333333334,11.0,0.8,60.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 16:00:00,-2.1,1023.8,22,117.0,15.0,Sunny/clear,9.0,10.0,8.0,0.8,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 17:00:00,-3.3,1023.9,24,74.0,15.0,Sunny/clear,8.0,8.666666666666666,7.0,0.8,65.0,2.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 18:00:00,-6.6,1024.6,34,228.0,12.0,Sunny/clear,8.0,7.333333333333334,6.0,4.9,68.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 19:00:00,-7.6,1024.4,38,211.0,1.0,Sunny/clear,6.0,6.0,7.0,1.2,66.0,3.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 20:00:00,-9.5,1024.5,44,233.0,0.0,Sunny/clear,13.0,13.0,27.0,1.5,26.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 21:00:00,-11.3,1024.4,49,182.0,12.0,Sunny/clear,17.0,18.0,42.0,1.5,12.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 22:00:00,-11.7,1024.5,53,135.0,16.0,Sunny/clear,16.0,18.0,33.0,1.5,22.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-05 23:00:00,-12.4,1025.2,55,235.0,16.0,Sunny/clear,15.0,18.0,38.0,1.5,17.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 00:00:00,-11.8,1025.5,53,228.0,0.9,Sunny/clear,18.0,21.0,41.0,1.6,19.0,4.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 01:00:00,-7.5,1026.2,46,302.0,0.0,Sunny/clear,25.0,44.0,48.0,2.1,12.0,6.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 02:00:00,-3.0,1026.2,31,94.0,0.6,Sunny/clear,22.0,33.0,43.0,1.7,28.0,7.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 03:00:00,-0.8,1025.6,25,121.0,1.7,Sunny/clear,25.0,29.0,30.0,1.3,44.0,7.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 04:00:00,1.4,1024.4,20,273.0,0.6,Sunny/clear,20.0,26.4,20.0,1.1,57.0,7.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 05:00:00,2.8,1023.0,19,215.0,1.4,Sunny/clear,24.0,23.8,14.0,0.9,66.0,7.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 06:00:00,4.1,1022.2,16,212.0,1.3,Sunny/clear,22.0,21.2,13.0,0.8,76.0,6.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 07:00:00,4.0,1021.9,16,246.0,1.6,Sunny/clear,24.0,18.6,11.0,0.7,78.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 08:00:00,3.2,1022.1,17,236.0,1.8,Sunny/clear,11.0,16.0,11.0,0.7,74.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 09:00:00,0.7,1021.6,21,25.0,0.0,Sunny/clear,13.0,23.5,15.0,0.7,70.0,5.0
pinggu,117.11777777777776,40.16944444444445,2018-01-06 10:00:00,-2.3,1021.8,28,65.0,0.8,Sunny/clear,24.0,31.0,43.0,1.2,40.0,12.0
