station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
fangshan,116.19416666666667,39.77305555555555,2017-12-16 12:00:00,-5.0,1030.5,24,315.0,0.7,Sunny/clear,21.0,53.0,73.0,0.9,9.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 14:00:00,-6.4,1030.7,32,222.0,1.7,Sunny/clear,16.0,56.0,73.0,1.2,8.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 15:00:00,-7.3,1030.5,39,326.0,1.3,Sunny/clear,27.0,49.0,70.0,1.1,9.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 16:00:00,-7.4,1029.9,33,195.0,1.6,Sunny/clear,31.0,50.0,76.0,1.1,7.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 17:00:00,-6.8,1029.4,31,179.0,0.6,Sunny/clear,22.0,37.0,54.0,0.9,16.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 18:00:00,-9.1,1028.7,47,296.0,1.9,Sunny/clear,24.0,36.0,66.0,1.0,9.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 19:00:00,-6.9,1028.3,34,214.0,1.6,Sunny/clear,26.0,45.0,74.0,0.7,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 20:00:00,-6.9,1027.5,38,212.0,1.7,Sunny/clear,33.0,48.0,73.0,0.7,6.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 21:00:00,-9.3,1027.0,54,332.0,1.1,Sunny/clear,33.0,46.0,69.0,0.8,7.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 22:00:00,-10.1,1026.7,53,303.0,1.3,Sunny/clear,36.0,58.0,72.0,1.8,6.0,13.0
fangshan,116.19416666666667,39.77305555555555,2017-12-16 23:00:00,-10.9,1026.8,56,78.0,0.9,Sunny/clear,55.0,64.0,73.0,1.1,6.0,19.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 00:00:00,-10.3,1026.5,63,264.0,0.7,Sunny/clear,51.0,72.0,77.0,1.2,6.0,20.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 01:00:00,-5.6,1026.4,43,301.0,1.2,Sunny/clear,50.0,88.0,80.0,1.4,7.0,22.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 02:00:00,-2.5,1026.1,28,222.0,2.0,Sunny/clear,61.0,101.0,75.0,1.4,11.0,23.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 03:00:00,0.1,1025.3,23,222.0,1.7,Sunny/clear,72.0,111.0,69.0,1.3,16.0,16.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 04:00:00,2.2,1024.1,19,217.0,1.8,Sunny/clear,61.0,94.0,56.0,0.9,23.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 05:00:00,3.7,1022.6,16,218.0,2.1,Sunny/clear,51.0,82.0,52.0,0.7,28.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 06:00:00,4.7,1021.7,15,248.0,3.1,Sunny/clear,45.0,67.0,44.0,0.6,34.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 07:00:00,4.9,1021.4,15,224.0,3.5,Sunny/clear,43.0,66.0,39.0,0.5,38.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 08:00:00,4.7,1021.5,14,224.0,3.0,Sunny/clear,37.0,64.0,37.0,0.4,40.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 09:00:00,2.6,1021.1,15,213.0,2.7,Sunny/clear,30.0,56.0,41.0,0.3,38.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 10:00:00,1.3,1020.9,19,233.0,1.4,Sunny/clear,29.0,73.0,76.0,0.7,15.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 11:00:00,0.2,1020.9,23,199.0,1.5,Sunny/clear,40.0,77.0,83.0,1.0,10.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 12:00:00,-2.1,1020.8,30,286.0,1.1,Sunny/clear,52.0,87.0,89.0,0.9,8.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 13:00:00,-3.0,1020.9,32,343.0,0.7,Sunny/clear,51.0,97.0,89.0,1.0,6.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 14:00:00,-4.8,1021.0,42,159.0,0.9,Sunny/clear,45.0,89.0,78.0,1.1,6.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 15:00:00,-5.3,1020.7,45,318.0,1.5,Sunny/clear,41.0,80.0,73.0,1.1,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 16:00:00,-6.4,1020.5,52,272.0,1.0,Sunny/clear,43.0,76.0,70.0,1.0,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 17:00:00,-7.1,1020.3,60,279.0,0.8,Sunny/clear,39.0,67.0,65.0,0.9,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 18:00:00,-7.5,1020.3,64,266.0,0.2,Haze,35.0,63.0,66.0,0.9,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 19:00:00,-6.3,1020.5,67,224.0,1.8,Haze,40.0,91.0,68.0,1.1,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 20:00:00,-5.8,1020.5,54,278.0,1.0,Sunny/clear,42.0,86.0,72.0,1.3,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 21:00:00,1.6,1020.6,23,337.0,3.2,Sunny/clear,42.0,75.0,67.0,1.1,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 22:00:00,3.8,1021.4,20,335.0,4.2,Sunny/clear,18.0,59.0,44.0,0.5,22.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-17 23:00:00,3.0,1022.3,24,353.0,2.4,Sunny/clear,8.0,59.0,30.0,0.2,33.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 00:00:00,1.4,1022.9,28,95.0,1.3,Sunny/clear,47.0,59.0,41.0,0.3,28.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 01:00:00,4.2,1024.0,22,342.0,2.1,Sunny/clear,8.0,57.0,39.0,0.3,31.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 02:00:00,5.2,1024.9,19,344.0,3.3,Sunny/clear,7.0,48.0,23.0,0.1,44.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 03:00:00,5.4,1024.7,18,355.0,6.3,Sunny/clear,7.0,53.0,12.0,0.1,55.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 04:00:00,5.6,1024.1,17,356.0,7.6,Sunny/clear,5.0,47.0,12.0,0.1,56.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 05:00:00,5.2,1023.8,15,353.0,10.3,Sunny/clear,5.0,34.0,11.0,0.1,54.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 06:00:00,5.6,1023.9,15,359.0,7.7,Sunny/clear,5.0,40.0,15.0,0.1,50.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 07:00:00,5.9,1023.9,14,13.0,5.1,Sunny/clear,7.0,29.0,14.0,0.1,50.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 08:00:00,5.6,1024.5,12,358.0,7.1,Sunny/clear,7.0,26.0,17.0,0.1,45.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 09:00:00,4.1,1025.6,14,11.0,4.1,Sunny/clear,4.0,39.0,16.0,0.1,44.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 10:00:00,3.1,1027.2,16,17.0,3.6,Sunny/clear,11.0,71.0,17.0,0.1,44.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 11:00:00,2.9,1028.7,16,352.0,5.8,Sunny/clear,12.0,95.0,15.0,0.1,47.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 12:00:00,2.4,1029.7,16,350.0,4.9,Sunny/clear,7.0,92.0,14.0,0.1,47.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 13:00:00,0.7,1030.1,19,38.0,3.0,Sunny/clear,7.0,57.0,12.0,0.1,48.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 14:00:00,-0.1,1030.2,22,18.0,3.2,Sunny/clear,5.0,44.0,11.0,0.1,48.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 15:00:00,-0.1,1030.3,20,112.0,2.1,Sunny/clear,3.0,23.0,13.0,0.1,44.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 16:00:00,-1.0,1030.4,22,82.0,2.4,Sunny/clear,5.0,21.0,37.0,0.2,27.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 17:00:00,-0.7,1030.3,23,55.0,3.4,Sunny/clear,7.0,21.0,31.0,0.1,31.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 18:00:00,-1.1,1030.5,24,127.0,1.7,Sunny/clear,7.0,24.0,58.0,0.2,13.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 19:00:00,-3.3,1031.0,31,206.0,2.2,Sunny/clear,49.0,29.0,65.0,0.3,5.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 20:00:00,-3.8,1030.9,36,226.0,1.5,Sunny/clear,14.0,34.0,61.0,0.3,5.5,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 21:00:00,-4.2,1030.5,36,223.0,1.8,Sunny/clear,32.0,61.0,57.0,0.7,6.0,13.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 22:00:00,-4.6,1030.6,33,204.0,1.9,Sunny/clear,43.0,71.0,59.0,0.8,6.0,11.0
fangshan,116.19416666666667,39.77305555555555,2017-12-18 23:00:00,-4.9,1030.9,36,210.0,2.2,Sunny/clear,40.0,66.0,58.0,0.9,6.0,17.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 00:00:00,-3.4,1030.8,32,220.0,2.5,Sunny/clear,47.0,82.0,55.0,1.0,8.0,25.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 01:00:00,-1.1,1030.6,26,221.0,4.2,Sunny/clear,44.0,81.0,46.0,1.0,14.0,16.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 02:00:00,0.1,1030.2,23,234.0,4.8,Sunny/clear,53.0,65.0,33.0,0.9,25.0,11.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 03:00:00,1.5,1028.8,21,215.0,5.7,Sunny/clear,42.0,60.0,29.0,0.7,34.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 04:00:00,2.6,1027.2,22,220.0,6.1,Sunny/clear,53.0,111.0,34.0,0.8,37.0,15.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 05:00:00,3.5,1025.3,20,230.0,6.7,Sunny/clear,60.0,130.0,36.0,0.8,42.0,15.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 06:00:00,4.5,1024.0,18,231.0,5.1,Sunny/clear,55.0,117.0,34.0,0.6,46.0,14.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 07:00:00,4.9,1023.1,18,218.0,5.2,Sunny/clear,54.0,113.0,37.0,0.6,47.0,13.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 08:00:00,4.4,1023.0,19,213.0,3.2,Sunny/clear,70.0,124.0,46.0,0.8,44.0,14.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 09:00:00,2.3,1022.9,23,213.0,1.6,Sunny/clear,77.0,124.0,60.0,1.0,32.0,15.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 10:00:00,1.1,1023.0,32,193.0,1.7,Sunny/clear,75.0,128.0,82.0,1.0,12.0,14.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 11:00:00,0.4,1022.8,30,236.0,1.7,Sunny/clear,81.0,141.0,85.0,1.1,7.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 12:00:00,-1.2,1023.5,33,18.0,1.2,Sunny/clear,79.0,142.0,84.0,1.1,7.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 13:00:00,-3.2,1023.6,42,194.0,0.7,Sunny/clear,120.0,152.0,87.0,1.5,7.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 14:00:00,-3.4,1023.7,42,313.0,1.0,Sunny/clear,89.0,130.0,82.0,1.4,7.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 15:00:00,-4.4,1023.3,47,139.0,1.4,Sunny/clear,78.0,123.0,82.0,1.4,7.0,13.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 16:00:00,-5.1,1023.4,53,39.0,0.8,Sunny/clear,109.0,142.0,84.0,1.6,7.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 17:00:00,-5.1,1022.9,51,285.0,0.6,Sunny/clear,94.0,140.0,82.0,1.6,7.0,11.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 18:00:00,-4.1,1023.2,64,241.0,0.9,Sunny/clear,92.0,146.0,85.0,1.7,7.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 19:00:00,-3.5,1023.4,51,15.0,1.5,Sunny/clear,66.0,112.0,76.0,1.5,7.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 20:00:00,-3.6,1022.6,50,93.0,1.3,Sunny/clear,35.0,51.0,72.0,1.1,7.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 21:00:00,-0.7,1022.5,37,8.0,1.7,Sunny/clear,33.0,45.0,74.0,0.7,8.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 22:00:00,3.3,1023.1,28,340.0,3.9,Sunny/clear,18.0,39.0,66.0,0.5,13.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-19 23:00:00,2.6,1023.6,28,299.0,1.5,Sunny/clear,10.0,40.0,46.0,0.4,26.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 00:00:00,1.9,1024.8,30,353.0,2.8,Sunny/clear,8.0,41.0,66.0,0.5,15.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 01:00:00,4.7,1025.7,23,351.0,5.3,Sunny/clear,5.0,45.0,33.0,0.2,40.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 02:00:00,5.9,1026.4,21,359.0,2.9,Sunny/clear,3.0,34.0,16.0,0.1,58.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 03:00:00,6.3,1026.2,21,354.0,6.1,Sunny/clear,3.0,26.0,12.0,0.1,64.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 04:00:00,7.5,1025.5,19,2.0,4.1,Sunny/clear,4.0,14.0,12.0,0.1,67.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 05:00:00,7.9,1024.8,17,354.0,7.8,Sunny/clear,5.5,6.0,10.0,0.1,132.0,126.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 06:00:00,8.5,1024.5,16,2.0,7.0,Sunny/clear,7.0,8.75,16.0,0.2,66.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 07:00:00,8.9,1024.6,16,242.0,2.6,Sunny/clear,12.0,11.5,13.0,0.1,67.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 08:00:00,8.4,1024.6,16,191.0,1.6,Sunny/clear,10.0,14.25,19.0,0.2,63.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 09:00:00,5.7,1024.8,20,188.0,2.0,Sunny/clear,14.0,17.0,36.0,0.3,47.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 10:00:00,4.6,1025.2,23,210.0,1.6,Sunny/clear,29.0,48.0,57.0,0.5,27.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 12:00:00,-0.2,1024.8,39,107.0,0.0,Sunny/clear,40.0,70.0,100.0,0.9,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 14:00:00,-2.0,1024.8,53,248.0,0.4,Sunny/clear,37.0,60.0,76.0,0.9,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 15:00:00,-2.8,1024.5,64,212.0,1.8,Sunny/clear,30.0,49.0,72.0,0.8,5.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 16:00:00,-3.7,1024.2,52,360.0,0.3,Sunny/clear,32.0,48.0,75.0,0.9,5.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 17:00:00,-4.8,1023.5,57,232.0,0.0,Sunny/clear,32.0,34.0,69.0,0.7,5.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 18:00:00,-5.6,1023.5,62,236.0,1.2,Sunny/clear,21.0,34.0,69.0,0.7,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 19:00:00,-5.3,1023.2,65,349.0,0.7,Sunny/clear,22.0,32.0,67.0,0.8,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 20:00:00,-5.8,1022.7,60,202.0,0.4,Sunny/clear,21.0,36.0,63.0,0.9,4.5,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 21:00:00,-6.3,1022.4,74,118.0,0.0,Sunny/clear,24.0,46.0,64.0,0.9,4.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 22:00:00,-6.1,1022.3,62,323.0,0.9,Sunny/clear,24.0,49.0,69.0,1.0,4.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-20 23:00:00,-7.0,1022.3,74,18.0,0.7,Sunny/clear,20.0,51.0,69.0,1.3,4.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 00:00:00,-6.3,1022.2,66,346.0,1.2,Sunny/clear,27.0,68.0,75.0,1.5,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 01:00:00,-2.1,1022.1,56,340.0,0.8,Sunny/clear,35.0,80.0,77.0,1.4,6.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 02:00:00,2.8,1022.0,38,53.0,0.6,Sunny/clear,28.0,67.0,77.0,1.1,9.0,11.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 03:00:00,5.0,1021.3,31,112.0,1.0,Sunny/clear,51.0,83.0,98.0,1.5,10.0,13.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 04:00:00,6.2,1020.0,29,213.0,1.6,Sunny/clear,57.0,84.0,107.0,1.5,12.0,11.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 05:00:00,7.0,1018.5,24,231.0,1.6,Sunny/clear,68.0,86.0,108.0,1.3,13.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 06:00:00,8.6,1017.6,20,190.0,1.2,Sunny/clear,67.0,87.0,86.0,0.9,23.0,13.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 09:00:00,4.6,1016.3,25,198.0,1.3,Sunny/clear,114.0,129.0,81.0,1.1,32.0,27.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 10:00:00,3.3,1016.6,35,209.0,2.0,Sunny/clear,121.0,149.0,109.0,1.3,13.0,28.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 11:00:00,1.9,1016.7,44,206.0,1.5,Haze,149.0,170.0,116.0,1.5,10.0,30.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 12:00:00,-0.9,1016.7,48,238.0,0.3,Haze,156.0,183.0,126.0,1.9,9.0,26.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 13:00:00,-2.4,1016.6,46,81.0,1.1,Haze,156.0,193.0,131.0,2.2,8.0,22.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 14:00:00,-3.1,1016.7,60,349.0,1.9,Haze,127.0,170.0,111.0,2.1,8.0,15.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 15:00:00,-2.9,1016.7,54,61.0,0.0,Haze,118.0,158.0,106.0,2.0,7.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 16:00:00,-3.0,1016.6,54,317.0,1.2,Haze,101.0,141.0,100.0,1.8,7.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 17:00:00,-3.0,1016.3,53,314.0,1.0,Haze,80.0,110.0,95.0,1.2,6.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 18:00:00,-4.6,1016.1,61,329.0,1.0,Haze,60.0,76.0,89.0,0.9,5.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 19:00:00,-4.7,1015.9,64,335.0,1.5,Sunny/clear,44.0,54.0,82.0,1.0,5.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 20:00:00,-3.8,1015.7,59,222.0,1.2,Sunny/clear,47.0,56.0,77.0,0.9,5.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 21:00:00,-6.6,1015.8,72,193.0,0.9,Sunny/clear,41.0,56.0,70.0,0.9,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 22:00:00,-6.9,1016.2,76,282.0,1.6,Sunny/clear,43.0,58.0,75.0,1.0,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-21 23:00:00,-4.3,1016.6,60,199.0,2.4,Sunny/clear,49.0,70.0,80.0,1.9,5.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 00:00:00,-1.6,1017.0,50,220.0,2.8,Sunny/clear,55.0,84.0,88.0,1.5,6.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 01:00:00,2.2,1017.9,38,346.0,2.6,Sunny/clear,65.0,99.0,92.0,1.7,7.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 02:00:00,8.8,1018.5,13,338.0,5.9,Sunny/clear,29.0,74.0,46.0,0.5,32.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 03:00:00,9.0,1018.2,13,351.0,8.5,Sunny/clear,12.0,58.0,24.0,0.3,49.0,8.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 04:00:00,9.5,1017.7,11,355.0,9.6,Sunny/clear,15.0,65.0,20.0,0.3,57.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 05:00:00,10.1,1017.5,10,9.0,7.1,Sunny/clear,10.0,65.0,18.0,0.2,64.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 06:00:00,10.3,1017.4,9,4.0,6.8,Sunny/clear,13.0,39.0,21.0,0.2,62.0,4.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 07:00:00,10.4,1017.4,9,357.0,6.2,Sunny/clear,11.0,35.0,20.0,0.1,63.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 08:00:00,9.2,1017.6,10,37.0,3.5,Sunny/clear,8.0,34.0,24.0,0.1,60.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 09:00:00,6.7,1018.2,12,53.0,2.2,Sunny/clear,7.0,33.0,41.0,0.2,45.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 10:00:00,6.1,1018.7,13,64.0,2.6,Sunny/clear,10.0,41.0,56.0,0.3,31.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 11:00:00,6.2,1018.9,14,42.0,3.4,Sunny/clear,11.0,42.0,71.0,0.3,19.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 12:00:00,4.8,1019.8,18,216.0,1.0,Sunny/clear,18.0,50.0,85.0,0.5,8.0,2.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 13:00:00,2.2,1020.1,22,74.0,0.9,Sunny/clear,24.0,60.0,91.0,0.6,4.0,3.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 14:00:00,0.1,1020.3,29,278.0,1.7,Haze,24.0,63.0,91.0,0.8,4.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 15:00:00,-1.3,1020.8,33,302.0,1.5,Sunny/clear,26.0,70.0,85.0,0.8,4.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 16:00:00,-2.1,1020.7,38,348.0,0.9,Sunny/clear,41.0,71.0,74.0,1.0,6.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 17:00:00,-2.4,1019.9,38,101.0,0.0,Sunny/clear,33.0,55.0,68.0,0.9,6.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 18:00:00,-3.0,1019.9,40,322.0,1.2,Sunny/clear,29.0,45.0,64.0,0.8,6.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 19:00:00,-3.1,1019.4,42,200.0,0.2,Sunny/clear,31.0,56.0,65.0,0.8,5.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 20:00:00,-3.0,1018.8,41,8.0,0.0,Sunny/clear,26.0,56.0,63.0,0.8,4.5,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 21:00:00,-3.8,1018.4,41,143.0,0.0,Sunny/clear,21.0,63.0,64.0,0.7,4.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 22:00:00,-2.9,1018.1,39,335.0,1.2,Sunny/clear,15.0,65.0,69.0,0.6,4.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-22 23:00:00,-3.6,1018.2,41,322.0,1.1,Sunny/clear,18.0,51.0,69.0,0.6,4.0,5.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 00:00:00,-4.4,1018.5,46,325.0,0.6,Sunny/clear,15.0,50.0,73.0,0.7,4.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 01:00:00,-2.1,1018.9,43,13.0,1.1,Sunny/clear,18.0,51.0,71.0,0.9,7.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 02:00:00,2.0,1018.6,27,27.0,3.4,Sunny/clear,25.0,52.0,69.0,0.9,11.0,10.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 03:00:00,4.5,1017.8,21,52.0,2.1,Sunny/clear,25.0,53.0,61.0,0.8,18.0,12.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 04:00:00,5.0,1016.6,18,62.0,2.4,Sunny/clear,23.0,41.0,59.0,0.7,21.0,9.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 05:00:00,5.3,1015.8,19,35.0,1.3,Sunny/clear,26.0,38.0,56.0,0.6,23.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 06:00:00,5.8,1014.9,18,64.0,1.0,Sunny/clear,25.0,38.0,53.0,0.6,27.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 07:00:00,5.8,1014.4,18,97.0,0.0,Sunny/clear,26.0,39.0,63.0,0.8,21.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 08:00:00,4.9,1014.2,19,76.0,0.2,Sunny/clear,30.0,57.0,76.0,0.7,11.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 09:00:00,3.0,1014.7,24,16.0,0.0,Sunny/clear,35.0,66.0,86.0,0.8,6.0,6.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 10:00:00,2.0,1015.3,27,91.0,1.6,Haze,40.0,86.0,89.0,1.0,5.0,7.0
fangshan,116.19416666666667,39.77305555555555,2017-12-23 11:00:00,1.8,1014.8,30,202.0,1.2,Sunny/clear,43.0,98.0,94.0,1.0,5.0,7.0
